PossessionId,moment_id,OffenseTeamId,game_clock,shot_clock,quarter,game_id,event_id,EventDescription,EventTime,PossessionStartMarginScore,PossessionStartTime_Seconds,PossessionEndTime_Seconds,ball_handler,Player1Id,SHOT_LOC_X,SHOT_LOC_Y,action,SHOT_PLAYER_ID,Points,2pt_shot_percentage_ball_handler,3pt_shot_percentage_ball_handler,2pt_shot_percentage_player1,3pt_shot_percentage_player1,2pt_shot_percentage_shot_player,3pt_shot_percentage_shot_player,Reward,jersey_number_ball_handler,position_ball_handler,jersey_number_player1,position_player1,jersey_number_shot_player,position_shot_player
190,177631,1610612739,373.21,,4,21500046,477,Mozgov 1' Layup (4 PTS) (Dellavedova 8 AST),6:11,16,389,371,202389,202389,,,dribble,,2,0.5263157894736842,0.0,0.5263157894736842,0.0,,,2.4816527777777777,20,C,20,C,,
190,177632,1610612739,373.17,,4,21500046,477,Mozgov 1' Layup (4 PTS) (Dellavedova 8 AST),6:11,16,389,371,202389,202389,,,dribble,,2,0.5263157894736842,0.0,0.5263157894736842,0.0,,,2.481708333333333,20,C,20,C,,
190,177633,1610612739,373.13,,4,21500046,477,Mozgov 1' Layup (4 PTS) (Dellavedova 8 AST),6:11,16,389,371,202389,202389,,,dribble,,2,0.5263157894736842,0.0,0.5263157894736842,0.0,,,2.4817638888888887,20,C,20,C,,
190,177634,1610612739,373.09,,4,21500046,477,Mozgov 1' Layup (4 PTS) (Dellavedova 8 AST),6:11,16,389,371,202389,202389,,,dribble,,2,0.5263157894736842,0.0,0.5263157894736842,0.0,,,2.4818194444444446,20,C,20,C,,
190,177635,1610612739,373.05,,4,21500046,477,Mozgov 1' Layup (4 PTS) (Dellavedova 8 AST),6:11,16,389,371,202389,202389,,,dribble,,2,0.5263157894736842,0.0,0.5263157894736842,0.0,,,2.481875,20,C,20,C,,
190,177636,1610612739,373.01,,4,21500046,477,Mozgov 1' Layup (4 PTS) (Dellavedova 8 AST),6:11,16,389,371,202389,202389,,,dribble,,2,0.5263157894736842,0.0,0.5263157894736842,0.0,,,2.4819305555555555,20,C,20,C,,
190,177637,1610612739,372.97,,4,21500046,477,Mozgov 1' Layup (4 PTS) (Dellavedova 8 AST),6:11,16,389,371,202389,202389,-9.0,-6.0,shooting,202389.0,2,0.5263157894736842,0.0,0.5263157894736842,0.0,0.5263157894736842,0.0,2.481986111111111,20,C,20,C,20.0,C
190,177638,1610612739,372.93,,4,21500046,477,Mozgov 1' Layup (4 PTS) (Dellavedova 8 AST),6:11,16,389,371,202389,202389,-9.0,-6.0,shooting,202389.0,2,0.5263157894736842,0.0,0.5263157894736842,0.0,0.5263157894736842,0.0,2.4820416666666665,20,C,20,C,20.0,C
190,177639,1610612739,372.89,,4,21500046,477,Mozgov 1' Layup (4 PTS) (Dellavedova 8 AST),6:11,16,389,371,202389,202389,-9.0,-6.0,shooting,202389.0,2,0.5263157894736842,0.0,0.5263157894736842,0.0,0.5263157894736842,0.0,2.4820972222222224,20,C,20,C,20.0,C
190,177640,1610612739,372.85,,4,21500046,477,Mozgov 1' Layup (4 PTS) (Dellavedova 8 AST),6:11,16,389,371,202389,202389,-9.0,-6.0,shooting,202389.0,2,0.5263157894736842,0.0,0.5263157894736842,0.0,0.5263157894736842,0.0,2.482152777777778,20,C,20,C,20.0,C
190,177641,1610612739,372.81,,4,21500046,477,Mozgov 1' Layup (4 PTS) (Dellavedova 8 AST),6:11,16,389,371,202389,202389,-9.0,-6.0,shooting,202389.0,2,0.5263157894736842,0.0,0.5263157894736842,0.0,0.5263157894736842,0.0,2.4822083333333333,20,C,20,C,20.0,C
190,177642,1610612739,372.77,,4,21500046,477,Mozgov 1' Layup (4 PTS) (Dellavedova 8 AST),6:11,16,389,371,202389,202389,-9.0,-6.0,shooting,202389.0,2,0.5263157894736842,0.0,0.5263157894736842,0.0,0.5263157894736842,0.0,2.482263888888889,20,C,20,C,20.0,C
190,177643,1610612739,372.73,,4,21500046,477,Mozgov 1' Layup (4 PTS) (Dellavedova 8 AST),6:11,16,389,371,202389,202389,-9.0,-6.0,shooting,202389.0,2,0.5263157894736842,0.0,0.5263157894736842,0.0,0.5263157894736842,0.0,2.4823194444444443,20,C,20,C,20.0,C
190,177644,1610612739,372.69,,4,21500046,477,Mozgov 1' Layup (4 PTS) (Dellavedova 8 AST),6:11,16,389,371,202389,202389,-9.0,-6.0,shooting,202389.0,2,0.5263157894736842,0.0,0.5263157894736842,0.0,0.5263157894736842,0.0,2.482375,20,C,20,C,20.0,C
190,177645,1610612739,372.65,,4,21500046,477,Mozgov 1' Layup (4 PTS) (Dellavedova 8 AST),6:11,16,389,371,202389,202389,-9.0,-6.0,shooting,202389.0,2,0.5263157894736842,0.0,0.5263157894736842,0.0,0.5263157894736842,0.0,2.4824305555555557,20,C,20,C,20.0,C
190,177646,1610612739,372.61,,4,21500046,477,Mozgov 1' Layup (4 PTS) (Dellavedova 8 AST),6:11,16,389,371,202389,202389,-9.0,-6.0,shooting,202389.0,2,0.5263157894736842,0.0,0.5263157894736842,0.0,0.5263157894736842,0.0,2.482486111111111,20,C,20,C,20.0,C
190,177647,1610612739,372.57,,4,21500046,477,Mozgov 1' Layup (4 PTS) (Dellavedova 8 AST),6:11,16,389,371,202389,202389,-9.0,-6.0,shooting,202389.0,2,0.5263157894736842,0.0,0.5263157894736842,0.0,0.5263157894736842,0.0,2.4825416666666666,20,C,20,C,20.0,C
190,177648,1610612739,372.53,,4,21500046,477,Mozgov 1' Layup (4 PTS) (Dellavedova 8 AST),6:11,16,389,371,202389,202389,-9.0,-6.0,shooting,202389.0,2,0.5263157894736842,0.0,0.5263157894736842,0.0,0.5263157894736842,0.0,2.482597222222222,20,C,20,C,20.0,C
190,177649,1610612739,372.49,,4,21500046,477,Mozgov 1' Layup (4 PTS) (Dellavedova 8 AST),6:11,16,389,371,202389,202389,-9.0,-6.0,shooting,202389.0,2,0.5263157894736842,0.0,0.5263157894736842,0.0,0.5263157894736842,0.0,2.4826527777777776,20,C,20,C,20.0,C
190,177650,1610612739,372.45,,4,21500046,477,Mozgov 1' Layup (4 PTS) (Dellavedova 8 AST),6:11,16,389,371,202389,202389,-9.0,-6.0,shooting,202389.0,2,0.5263157894736842,0.0,0.5263157894736842,0.0,0.5263157894736842,0.0,2.4827083333333335,20,C,20,C,20.0,C
190,177651,1610612739,372.41,,4,21500046,477,Mozgov 1' Layup (4 PTS) (Dellavedova 8 AST),6:11,16,389,371,202389,202389,-9.0,-6.0,shooting,202389.0,2,0.5263157894736842,0.0,0.5263157894736842,0.0,0.5263157894736842,0.0,2.482763888888889,20,C,20,C,20.0,C
190,177652,1610612739,372.37,,4,21500046,477,Mozgov 1' Layup (4 PTS) (Dellavedova 8 AST),6:11,16,389,371,202389,202389,-9.0,-6.0,shooting,202389.0,2,0.5263157894736842,0.0,0.5263157894736842,0.0,0.5263157894736842,0.0,2.4828194444444445,20,C,20,C,20.0,C
190,177653,1610612739,372.33,,4,21500046,477,Mozgov 1' Layup (4 PTS) (Dellavedova 8 AST),6:11,16,389,371,202389,202389,-9.0,-6.0,shooting,202389.0,2,0.5263157894736842,0.0,0.5263157894736842,0.0,0.5263157894736842,0.0,2.482875,20,C,20,C,20.0,C
190,177654,1610612739,372.29,,4,21500046,477,Mozgov 1' Layup (4 PTS) (Dellavedova 8 AST),6:11,16,389,371,202389,202389,-9.0,-6.0,shooting,202389.0,2,0.5263157894736842,0.0,0.5263157894736842,0.0,0.5263157894736842,0.0,2.4829305555555554,20,C,20,C,20.0,C
190,177655,1610612739,372.25,,4,21500046,477,Mozgov 1' Layup (4 PTS) (Dellavedova 8 AST),6:11,16,389,371,202389,202389,-9.0,-6.0,shooting,202389.0,2,0.5263157894736842,0.0,0.5263157894736842,0.0,0.5263157894736842,0.0,2.482986111111111,20,C,20,C,20.0,C
190,177656,1610612739,372.21,,4,21500046,477,Mozgov 1' Layup (4 PTS) (Dellavedova 8 AST),6:11,16,389,371,202389,202389,-9.0,-6.0,shooting,202389.0,2,0.5263157894736842,0.0,0.5263157894736842,0.0,0.5263157894736842,0.0,2.483041666666667,20,C,20,C,20.0,C
190,177657,1610612739,372.17,,4,21500046,477,Mozgov 1' Layup (4 PTS) (Dellavedova 8 AST),6:11,16,389,371,202389,202389,-9.0,-6.0,shooting,202389.0,2,0.5263157894736842,0.0,0.5263157894736842,0.0,0.5263157894736842,0.0,2.4830972222222223,20,C,20,C,20.0,C
190,177658,1610612739,372.13,,4,21500046,477,Mozgov 1' Layup (4 PTS) (Dellavedova 8 AST),6:11,16,389,371,202389,202389,-9.0,-6.0,shooting,202389.0,2,0.5263157894736842,0.0,0.5263157894736842,0.0,0.5263157894736842,0.0,2.4831527777777778,20,C,20,C,20.0,C
190,177659,1610612739,372.09,,4,21500046,477,Mozgov 1' Layup (4 PTS) (Dellavedova 8 AST),6:11,16,389,371,202389,202389,-9.0,-6.0,shooting,202389.0,2,0.5263157894736842,0.0,0.5263157894736842,0.0,0.5263157894736842,0.0,2.4832083333333332,20,C,20,C,20.0,C
190,177660,1610612739,372.05,,4,21500046,477,Mozgov 1' Layup (4 PTS) (Dellavedova 8 AST),6:11,16,389,371,202389,202389,-9.0,-6.0,shooting,202389.0,2,0.5263157894736842,0.0,0.5263157894736842,0.0,0.5263157894736842,0.0,2.4832638888888887,20,C,20,C,20.0,C
190,177661,1610612739,372.01,,4,21500046,477,Mozgov 1' Layup (4 PTS) (Dellavedova 8 AST),6:11,16,389,371,202389,202389,-9.0,-6.0,shooting,202389.0,2,0.5263157894736842,0.0,0.5263157894736842,0.0,0.5263157894736842,0.0,2.4833194444444446,20,C,20,C,20.0,C
190,177662,1610612739,371.97,,4,21500046,477,Mozgov 1' Layup (4 PTS) (Dellavedova 8 AST),6:11,16,389,371,202389,202389,-9.0,-6.0,shooting,202389.0,2,0.5263157894736842,0.0,0.5263157894736842,0.0,0.5263157894736842,0.0,2.483375,20,C,20,C,20.0,C
190,177663,1610612739,371.93,,4,21500046,477,Mozgov 1' Layup (4 PTS) (Dellavedova 8 AST),6:11,16,389,371,202389,202389,-9.0,-6.0,shooting,202389.0,2,0.5263157894736842,0.0,0.5263157894736842,0.0,0.5263157894736842,0.0,2.4834305555555556,20,C,20,C,20.0,C
190,177664,1610612739,371.89,,4,21500046,477,Mozgov 1' Layup (4 PTS) (Dellavedova 8 AST),6:11,16,389,371,202389,202389,-9.0,-6.0,shooting,202389.0,2,0.5263157894736842,0.0,0.5263157894736842,0.0,0.5263157894736842,0.0,2.483486111111111,20,C,20,C,20.0,C
190,177665,1610612739,371.85,,4,21500046,477,Mozgov 1' Layup (4 PTS) (Dellavedova 8 AST),6:11,16,389,371,202389,202389,-9.0,-6.0,shooting,202389.0,2,0.5263157894736842,0.0,0.5263157894736842,0.0,0.5263157894736842,0.0,2.4835416666666665,20,C,20,C,20.0,C
190,177666,1610612739,371.81,,4,21500046,477,Mozgov 1' Layup (4 PTS) (Dellavedova 8 AST),6:11,16,389,371,202389,202389,-9.0,-6.0,shooting,202389.0,2,0.5263157894736842,0.0,0.5263157894736842,0.0,0.5263157894736842,0.0,2.4835972222222225,20,C,20,C,20.0,C
190,177667,1610612739,371.77,,4,21500046,477,Mozgov 1' Layup (4 PTS) (Dellavedova 8 AST),6:11,16,389,371,202389,202389,-9.0,-6.0,shooting,202389.0,2,0.5263157894736842,0.0,0.5263157894736842,0.0,0.5263157894736842,0.0,2.483652777777778,20,C,20,C,20.0,C
190,177668,1610612739,371.73,,4,21500046,477,Mozgov 1' Layup (4 PTS) (Dellavedova 8 AST),6:11,16,389,371,202389,202389,-9.0,-6.0,shooting,202389.0,2,0.5263157894736842,0.0,0.5263157894736842,0.0,0.5263157894736842,0.0,2.4837083333333334,20,C,20,C,20.0,C
190,177669,1610612739,371.69,,4,21500046,477,Mozgov 1' Layup (4 PTS) (Dellavedova 8 AST),6:11,16,389,371,202389,202389,-9.0,-6.0,shooting,202389.0,2,0.5263157894736842,0.0,0.5263157894736842,0.0,0.5263157894736842,0.0,2.483763888888889,20,C,20,C,20.0,C
190,177670,1610612739,371.65,,4,21500046,477,Mozgov 1' Layup (4 PTS) (Dellavedova 8 AST),6:11,16,389,371,202389,202389,-9.0,-6.0,shooting,202389.0,2,0.5263157894736842,0.0,0.5263157894736842,0.0,0.5263157894736842,0.0,2.4838194444444444,20,C,20,C,20.0,C
190,177671,1610612739,371.61,,4,21500046,477,Mozgov 1' Layup (4 PTS) (Dellavedova 8 AST),6:11,16,389,371,202389,202389,-9.0,-6.0,shooting,202389.0,2,0.5263157894736842,0.0,0.5263157894736842,0.0,0.5263157894736842,0.0,2.483875,20,C,20,C,20.0,C
190,177672,1610612739,371.57,,4,21500046,477,Mozgov 1' Layup (4 PTS) (Dellavedova 8 AST),6:11,16,389,371,202389,202389,-9.0,-6.0,shooting,202389.0,2,0.5263157894736842,0.0,0.5263157894736842,0.0,0.5263157894736842,0.0,2.4839305555555558,20,C,20,C,20.0,C
190,177673,1610612739,371.53,,4,21500046,477,Mozgov 1' Layup (4 PTS) (Dellavedova 8 AST),6:11,16,389,371,202389,202389,-9.0,-6.0,shooting,202389.0,2,0.5263157894736842,0.0,0.5263157894736842,0.0,0.5263157894736842,0.0,2.4839861111111112,20,C,20,C,20.0,C
190,177674,1610612739,371.49,,4,21500046,477,Mozgov 1' Layup (4 PTS) (Dellavedova 8 AST),6:11,16,389,371,202389,202389,-9.0,-6.0,shooting,202389.0,2,0.5263157894736842,0.0,0.5263157894736842,0.0,0.5263157894736842,0.0,2.4840416666666667,20,C,20,C,20.0,C
190,177675,1610612739,371.45,,4,21500046,477,Mozgov 1' Layup (4 PTS) (Dellavedova 8 AST),6:11,16,389,371,202389,202389,-9.0,-6.0,shooting,202389.0,2,0.5263157894736842,0.0,0.5263157894736842,0.0,0.5263157894736842,0.0,2.484097222222222,20,C,20,C,20.0,C
190,177676,1610612739,371.41,,4,21500046,477,Mozgov 1' Layup (4 PTS) (Dellavedova 8 AST),6:11,16,389,371,202389,202389,-9.0,-6.0,shooting,202389.0,2,0.5263157894736842,0.0,0.5263157894736842,0.0,0.5263157894736842,0.0,2.4841527777777777,20,C,20,C,20.0,C
190,177677,1610612739,371.37,,4,21500046,477,Mozgov 1' Layup (4 PTS) (Dellavedova 8 AST),6:11,16,389,371,202389,202389,-9.0,-6.0,shooting,202389.0,2,0.5263157894736842,0.0,0.5263157894736842,0.0,0.5263157894736842,0.0,2.484208333333333,20,C,20,C,20.0,C
190,177678,1610612739,371.33,,4,21500046,477,Mozgov 1' Layup (4 PTS) (Dellavedova 8 AST),6:11,16,389,371,202389,202389,-9.0,-6.0,shooting,202389.0,2,0.5263157894736842,0.0,0.5263157894736842,0.0,0.5263157894736842,0.0,2.484263888888889,20,C,20,C,20.0,C
190,177679,1610612739,371.29,,4,21500046,477,Mozgov 1' Layup (4 PTS) (Dellavedova 8 AST),6:11,16,389,371,202389,202389,-9.0,-6.0,shooting,202389.0,2,0.5263157894736842,0.0,0.5263157894736842,0.0,0.5263157894736842,0.0,2.4843194444444445,20,C,20,C,20.0,C
190,177680,1610612739,371.25,,4,21500046,477,Mozgov 1' Layup (4 PTS) (Dellavedova 8 AST),6:11,16,389,371,202389,202389,-9.0,-6.0,shooting,202389.0,2,0.5263157894736842,0.0,0.5263157894736842,0.0,0.5263157894736842,0.0,2.484375,20,C,20,C,20.0,C
190,177681,1610612739,371.21,,4,21500046,477,Mozgov 1' Layup (4 PTS) (Dellavedova 8 AST),6:11,16,389,371,202389,202389,-9.0,-6.0,shooting,202389.0,2,0.5263157894736842,0.0,0.5263157894736842,0.0,0.5263157894736842,0.0,2.4844305555555555,20,C,20,C,20.0,C
190,177682,1610612739,371.17,,4,21500046,477,Mozgov 1' Layup (4 PTS) (Dellavedova 8 AST),6:11,16,389,371,202389,202389,-9.0,-6.0,shooting,202389.0,2,0.5263157894736842,0.0,0.5263157894736842,0.0,0.5263157894736842,0.0,2.484486111111111,20,C,20,C,20.0,C
190,177683,1610612739,371.14,,4,21500046,477,Mozgov 1' Layup (4 PTS) (Dellavedova 8 AST),6:11,16,389,371,202389,202389,-9.0,-6.0,shooting,202389.0,2,0.5263157894736842,0.0,0.5263157894736842,0.0,0.5263157894736842,0.0,2.4845277777777777,20,C,20,C,20.0,C
190,177684,1610612739,371.1,,4,21500046,477,Mozgov 1' Layup (4 PTS) (Dellavedova 8 AST),6:11,16,389,371,202389,202389,-9.0,-6.0,shooting,202389.0,2,0.5263157894736842,0.0,0.5263157894736842,0.0,0.5263157894736842,0.0,2.484583333333333,20,C,20,C,20.0,C
190,177685,1610612739,371.05,,4,21500046,477,Mozgov 1' Layup (4 PTS) (Dellavedova 8 AST),6:11,16,389,371,202389,202389,-9.0,-6.0,shooting,202389.0,2,0.5263157894736842,0.0,0.5263157894736842,0.0,0.5263157894736842,0.0,2.484652777777778,20,C,20,C,20.0,C
190,177686,1610612739,371.01,,4,21500046,477,Mozgov 1' Layup (4 PTS) (Dellavedova 8 AST),6:11,16,389,371,202389,202389,-9.0,-6.0,shooting,202389.0,2,0.5263157894736842,0.0,0.5263157894736842,0.0,0.5263157894736842,0.0,2.4847083333333333,20,C,20,C,20.0,C
193,180077,1610612739,339.02,,4,21500046,483,MISS Love 20' Jump Shot,5:31,18,344,327,2590,201567,,,dribble,,0,0.375,0.3529411764705882,0.44,0.3809523809523809,,,0.5291388888888889,52,G,0,F,,
193,180078,1610612739,338.98,,4,21500046,483,MISS Love 20' Jump Shot,5:31,18,344,327,2590,201567,,,dribble,,0,0.375,0.3529411764705882,0.44,0.3809523809523809,,,0.5291944444444444,52,G,0,F,,
193,180079,1610612739,338.94,,4,21500046,483,MISS Love 20' Jump Shot,5:31,18,344,327,2590,201567,,,dribble,,0,0.375,0.3529411764705882,0.44,0.3809523809523809,,,0.52925,52,G,0,F,,
193,180080,1610612739,338.9,,4,21500046,483,MISS Love 20' Jump Shot,5:31,18,344,327,2590,201567,,,dribble,,0,0.375,0.3529411764705882,0.44,0.3809523809523809,,,0.5293055555555556,52,G,0,F,,
193,180081,1610612739,338.86,,4,21500046,483,MISS Love 20' Jump Shot,5:31,18,344,327,2590,201567,,,dribble,,0,0.375,0.3529411764705882,0.44,0.3809523809523809,,,0.5293611111111111,52,G,0,F,,
193,180082,1610612739,338.82,,4,21500046,483,MISS Love 20' Jump Shot,5:31,18,344,327,2590,201567,,,dribble,,0,0.375,0.3529411764705882,0.44,0.3809523809523809,,,0.5294166666666666,52,G,0,F,,
193,180083,1610612739,338.78,,4,21500046,483,MISS Love 20' Jump Shot,5:31,18,344,327,2590,201567,,,dribble,,0,0.375,0.3529411764705882,0.44,0.3809523809523809,,,0.5294722222222222,52,G,0,F,,
193,180084,1610612739,338.74,,4,21500046,483,MISS Love 20' Jump Shot,5:31,18,344,327,2590,201567,,,dribble,,0,0.375,0.3529411764705882,0.44,0.3809523809523809,,,0.5295277777777778,52,G,0,F,,
193,180085,1610612739,338.7,,4,21500046,483,MISS Love 20' Jump Shot,5:31,18,344,327,2590,201567,,,dribble,,0,0.375,0.3529411764705882,0.44,0.3809523809523809,,,0.5295833333333333,52,G,0,F,,
193,180086,1610612739,338.66,,4,21500046,483,MISS Love 20' Jump Shot,5:31,18,344,327,2590,201567,,,dribble,,0,0.375,0.3529411764705882,0.44,0.3809523809523809,,,0.5296388888888889,52,G,0,F,,
193,180087,1610612739,338.62,,4,21500046,483,MISS Love 20' Jump Shot,5:31,18,344,327,2590,201567,,,dribble,,0,0.375,0.3529411764705882,0.44,0.3809523809523809,,,0.5296944444444445,52,G,0,F,,
193,180088,1610612739,338.58,,4,21500046,483,MISS Love 20' Jump Shot,5:31,18,344,327,2590,201567,,,dribble,,0,0.375,0.3529411764705882,0.44,0.3809523809523809,,,0.52975,52,G,0,F,,
193,180089,1610612739,338.54,,4,21500046,483,MISS Love 20' Jump Shot,5:31,18,344,327,2590,201567,,,dribble,,0,0.375,0.3529411764705882,0.44,0.3809523809523809,,,0.5298055555555555,52,G,0,F,,
193,180090,1610612739,338.5,,4,21500046,483,MISS Love 20' Jump Shot,5:31,18,344,327,2590,201567,,,dribble,,0,0.375,0.3529411764705882,0.44,0.3809523809523809,,,0.5298611111111111,52,G,0,F,,
193,180091,1610612739,338.46,,4,21500046,483,MISS Love 20' Jump Shot,5:31,18,344,327,2590,201567,,,pass,,0,0.375,0.3529411764705882,0.44,0.3809523809523809,,,0.5299166666666667,52,G,0,F,,
193,180092,1610612739,338.42,,4,21500046,483,MISS Love 20' Jump Shot,5:31,18,344,327,2590,201567,,,pass,,0,0.375,0.3529411764705882,0.44,0.3809523809523809,,,0.5299722222222222,52,G,0,F,,
193,180093,1610612739,338.38,,4,21500046,483,MISS Love 20' Jump Shot,5:31,18,344,327,2590,201567,,,pass,,0,0.375,0.3529411764705882,0.44,0.3809523809523809,,,0.5300277777777778,52,G,0,F,,
193,180094,1610612739,338.34,,4,21500046,483,MISS Love 20' Jump Shot,5:31,18,344,327,2590,201567,,,pass,,0,0.375,0.3529411764705882,0.44,0.3809523809523809,,,0.5300833333333334,52,G,0,F,,
193,180095,1610612739,338.3,,4,21500046,483,MISS Love 20' Jump Shot,5:31,18,344,327,2590,201567,,,pass,,0,0.375,0.3529411764705882,0.44,0.3809523809523809,,,0.5301388888888888,52,G,0,F,,
193,180096,1610612739,338.26,,4,21500046,483,MISS Love 20' Jump Shot,5:31,18,344,327,2590,201567,,,pass,,0,0.375,0.3529411764705882,0.44,0.3809523809523809,,,0.5301944444444444,52,G,0,F,,
193,180097,1610612739,338.22,,4,21500046,483,MISS Love 20' Jump Shot,5:31,18,344,327,2590,201567,,,pass,,0,0.375,0.3529411764705882,0.44,0.3809523809523809,,,0.53025,52,G,0,F,,
193,180098,1610612739,338.18,,4,21500046,483,MISS Love 20' Jump Shot,5:31,18,344,327,2590,201567,,,pass,,0,0.375,0.3529411764705882,0.44,0.3809523809523809,,,0.5303055555555556,52,G,0,F,,
193,180099,1610612739,338.14,,4,21500046,483,MISS Love 20' Jump Shot,5:31,18,344,327,2590,201567,,,pass,,0,0.375,0.3529411764705882,0.44,0.3809523809523809,,,0.5303611111111112,52,G,0,F,,
193,180100,1610612739,338.1,,4,21500046,483,MISS Love 20' Jump Shot,5:31,18,344,327,2590,201567,,,pass,,0,0.375,0.3529411764705882,0.44,0.3809523809523809,,,0.5304166666666666,52,G,0,F,,
193,180101,1610612739,338.06,,4,21500046,483,MISS Love 20' Jump Shot,5:31,18,344,327,2590,201567,,,pass,,0,0.375,0.3529411764705882,0.44,0.3809523809523809,,,0.5304722222222222,52,G,0,F,,
193,180102,1610612739,338.02,,4,21500046,483,MISS Love 20' Jump Shot,5:31,18,344,327,2590,201567,,,pass,,0,0.375,0.3529411764705882,0.44,0.3809523809523809,,,0.5305277777777778,52,G,0,F,,
193,180103,1610612739,337.98,,4,21500046,483,MISS Love 20' Jump Shot,5:31,18,344,327,2590,201567,,,pass,,0,0.375,0.3529411764705882,0.44,0.3809523809523809,,,0.5305833333333333,52,G,0,F,,
193,180104,1610612739,337.94,,4,21500046,483,MISS Love 20' Jump Shot,5:31,18,344,327,2590,201567,,,pass,,0,0.375,0.3529411764705882,0.44,0.3809523809523809,,,0.5306388888888889,52,G,0,F,,
193,180105,1610612739,337.9,,4,21500046,483,MISS Love 20' Jump Shot,5:31,18,344,327,2590,201567,,,pass,,0,0.375,0.3529411764705882,0.44,0.3809523809523809,,,0.5306944444444445,52,G,0,F,,
193,180106,1610612739,337.86,,4,21500046,483,MISS Love 20' Jump Shot,5:31,18,344,327,2590,201567,,,pass,,0,0.375,0.3529411764705882,0.44,0.3809523809523809,,,0.5307499999999999,52,G,0,F,,
193,180107,1610612739,337.82,,4,21500046,483,MISS Love 20' Jump Shot,5:31,18,344,327,2590,201567,,,pass,,0,0.375,0.3529411764705882,0.44,0.3809523809523809,,,0.5308055555555555,52,G,0,F,,
193,180108,1610612739,337.78,,4,21500046,483,MISS Love 20' Jump Shot,5:31,18,344,327,2590,201567,,,pass,,0,0.375,0.3529411764705882,0.44,0.3809523809523809,,,0.5308611111111111,52,G,0,F,,
193,180109,1610612739,337.74,,4,21500046,483,MISS Love 20' Jump Shot,5:31,18,344,327,2590,201567,,,pass,,0,0.375,0.3529411764705882,0.44,0.3809523809523809,,,0.5309166666666667,52,G,0,F,,
193,180110,1610612739,337.7,,4,21500046,483,MISS Love 20' Jump Shot,5:31,18,344,327,2590,201567,,,pass,,0,0.375,0.3529411764705882,0.44,0.3809523809523809,,,0.5309722222222223,52,G,0,F,,
193,180111,1610612739,337.66,,4,21500046,483,MISS Love 20' Jump Shot,5:31,18,344,327,2590,201567,,,pass,,0,0.375,0.3529411764705882,0.44,0.3809523809523809,,,0.5310277777777778,52,G,0,F,,
193,180112,1610612739,337.62,,4,21500046,483,MISS Love 20' Jump Shot,5:31,18,344,327,2590,201567,,,pass,,0,0.375,0.3529411764705882,0.44,0.3809523809523809,,,0.5310833333333334,52,G,0,F,,
193,180113,1610612739,337.58,,4,21500046,483,MISS Love 20' Jump Shot,5:31,18,344,327,2590,201567,,,pass,,0,0.375,0.3529411764705882,0.44,0.3809523809523809,,,0.5311388888888889,52,G,0,F,,
193,180114,1610612739,337.54,,4,21500046,483,MISS Love 20' Jump Shot,5:31,18,344,327,2590,201567,,,pass,,0,0.375,0.3529411764705882,0.44,0.3809523809523809,,,0.5311944444444444,52,G,0,F,,
193,180115,1610612739,337.5,,4,21500046,483,MISS Love 20' Jump Shot,5:31,18,344,327,2590,201567,,,pass,,0,0.375,0.3529411764705882,0.44,0.3809523809523809,,,0.53125,52,G,0,F,,
193,180116,1610612739,337.46,,4,21500046,483,MISS Love 20' Jump Shot,5:31,18,344,327,2590,201567,,,pass,,0,0.375,0.3529411764705882,0.44,0.3809523809523809,,,0.5313055555555556,52,G,0,F,,
193,180117,1610612739,337.42,,4,21500046,483,MISS Love 20' Jump Shot,5:31,18,344,327,2590,201567,,,pass,,0,0.375,0.3529411764705882,0.44,0.3809523809523809,,,0.5313611111111111,52,G,0,F,,
193,180118,1610612739,337.38,,4,21500046,483,MISS Love 20' Jump Shot,5:31,18,344,327,2590,201567,,,pass,,0,0.375,0.3529411764705882,0.44,0.3809523809523809,,,0.5314166666666666,52,G,0,F,,
193,180119,1610612739,337.34,,4,21500046,483,MISS Love 20' Jump Shot,5:31,18,344,327,2590,201567,,,pass,,0,0.375,0.3529411764705882,0.44,0.3809523809523809,,,0.5314722222222222,52,G,0,F,,
193,180120,1610612739,337.3,,4,21500046,483,MISS Love 20' Jump Shot,5:31,18,344,327,2590,201567,,,pass,,0,0.375,0.3529411764705882,0.44,0.3809523809523809,,,0.5315277777777777,52,G,0,F,,
193,180121,1610612739,337.26,,4,21500046,483,MISS Love 20' Jump Shot,5:31,18,344,327,2590,201567,,,pass,,0,0.375,0.3529411764705882,0.44,0.3809523809523809,,,0.5315833333333333,52,G,0,F,,
193,180122,1610612739,337.22,,4,21500046,483,MISS Love 20' Jump Shot,5:31,18,344,327,2590,201567,,,pass,,0,0.375,0.3529411764705882,0.44,0.3809523809523809,,,0.5316388888888889,52,G,0,F,,
193,180123,1610612739,337.18,,4,21500046,483,MISS Love 20' Jump Shot,5:31,18,344,327,2590,201567,,,pass,,0,0.375,0.3529411764705882,0.44,0.3809523809523809,,,0.5316944444444445,52,G,0,F,,
